DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11329.139,2025-03-06T08:51:19.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21222,2025-03-06T08:51:19.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21453,2025-03-06T08:51:20.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11330.234,2025-03-06T08:51:20.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11331.33,2025-03-06T08:51:20.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21684,2025-03-06T08:51:20.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11332.525,2025-03-06T08:51:21.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21936,2025-03-06T08:51:21.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11333.621,2025-03-06T08:51:22.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22167,2025-03-06T08:51:22.363Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11334.717,2025-03-06T08:51:23.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22398,2025-03-06T08:51:23.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11335.8125,2025-03-06T08:51:23.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22629,2025-03-06T08:51:23.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11337.008,2025-03-06T08:51:24.474Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22881,2025-03-06T08:51:24.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11338.104,2025-03-06T08:51:25.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23112,2025-03-06T08:51:25.179Z
