DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12337.086,2025-03-06T09:01:53.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28423,2025-03-06T09:01:53.284Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12338.182,2025-03-06T09:01:53.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28192,2025-03-06T09:01:53.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12339.377,2025-03-06T09:01:54.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27940,2025-03-06T09:01:54.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27709,2025-03-06T09:01:55.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12340.473,2025-03-06T09:01:55.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12341.568,2025-03-06T09:01:56.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27478,2025-03-06T09:01:56.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12342.664,2025-03-06T09:01:56.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27247,2025-03-06T09:01:56.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12343.859,2025-03-06T09:01:57.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26995,2025-03-06T09:01:57.507Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12344.955,2025-03-06T09:01:58.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26764,2025-03-06T09:01:58.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12346.051,2025-03-06T09:01:58.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26533,2025-03-06T09:01:58.916Z
