DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24876.71,2025-03-06T11:13:18.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6215,2025-03-06T11:13:18.563Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24877.906,2025-03-06T11:13:19.266Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5963,2025-03-06T11:13:19.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24879.002,2025-03-06T11:13:20.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5732,2025-03-06T11:13:20.040Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24880.098,2025-03-06T11:13:20.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5501,2025-03-06T11:13:20.698Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24881.293,2025-03-06T11:13:21.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5249,2025-03-06T11:13:21.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24882.389,2025-03-06T11:13:22.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5018,2025-03-06T11:13:22.107Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24883.484,2025-03-06T11:13:22.810Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4787,2025-03-06T11:13:22.810Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24884.58,2025-03-06T11:13:23.514Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4556,2025-03-06T11:13:23.514Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24885.775,2025-03-06T11:13:24.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4304,2025-03-06T11:13:24.219Z
