DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28922.146,2025-03-06T11:55:42.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5310,2025-03-06T11:55:42.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28923.342,2025-03-06T11:55:43.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5058,2025-03-06T11:55:43.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28924.438,2025-03-06T11:55:43.950Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4827,2025-03-06T11:55:43.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4596,2025-03-06T11:55:44.654Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28925.533,2025-03-06T11:55:44.654Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28926.629,2025-03-06T11:55:45.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4365,2025-03-06T11:55:45.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28927.725,2025-03-06T11:55:46.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4134,2025-03-06T11:55:46.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3882,2025-03-06T11:55:46.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28928.92,2025-03-06T11:55:46.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28930.016,2025-03-06T11:55:47.468Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3651,2025-03-06T11:55:47.469Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28931.111,2025-03-06T11:55:48.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3420,2025-03-06T11:55:48.172Z
