DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28982.61,2025-03-06T11:56:20.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7437,2025-03-06T11:56:20.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28983.705,2025-03-06T11:56:21.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7668,2025-03-06T11:56:21.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28984.8,2025-03-06T11:56:21.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7899,2025-03-06T11:56:21.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28985.996,2025-03-06T11:56:22.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8151,2025-03-06T11:56:22.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28987.092,2025-03-06T11:56:23.365Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8382,2025-03-06T11:56:23.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28988.188,2025-03-06T11:56:24.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8613,2025-03-06T11:56:24.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28989.283,2025-03-06T11:56:24.772Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8844,2025-03-06T11:56:24.772Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28990.479,2025-03-06T11:56:25.476Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9096,2025-03-06T11:56:25.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28991.574,2025-03-06T11:56:26.180Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9327,2025-03-06T11:56:26.180Z
