DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10388.029,2025-03-06T08:41:27.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19422,2025-03-06T08:41:27.852Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10389.125,2025-03-06T08:41:28.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19653,2025-03-06T08:41:28.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10390.221,2025-03-06T08:41:29.305Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19884,2025-03-06T08:41:29.305Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10391.416,2025-03-06T08:41:29.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20136,2025-03-06T08:41:29.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10392.512,2025-03-06T08:41:30.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20367,2025-03-06T08:41:30.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10393.607,2025-03-06T08:41:31.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20598,2025-03-06T08:41:31.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10394.703,2025-03-06T08:41:32.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20829,2025-03-06T08:41:32.082Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10395.898,2025-03-06T08:41:32.785Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21081,2025-03-06T08:41:32.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10396.994,2025-03-06T08:41:33.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21312,2025-03-06T08:41:33.488Z
