DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6525.7153,2025-03-06T08:01:03.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6699,2025-03-06T08:01:03.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6468,2025-03-06T08:01:04.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6526.8164,2025-03-06T08:01:04.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6527.9175,2025-03-06T08:01:05.044Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6237,2025-03-06T08:01:05.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6529.0186,2025-03-06T08:01:05.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6006,2025-03-06T08:01:05.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6530.1196,2025-03-06T08:01:06.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5775,2025-03-06T08:01:06.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5523,2025-03-06T08:01:07.116Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6531.321,2025-03-06T08:01:07.116Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6532.422,2025-03-06T08:01:07.820Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5292,2025-03-06T08:01:07.820Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6533.523,2025-03-06T08:01:08.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5061,2025-03-06T08:01:08.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6534.624,2025-03-06T08:01:09.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4830,2025-03-06T08:01:09.233Z
