DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15925.713,2025-03-06T09:39:29.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7248,2025-03-06T09:39:29.290Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7479,2025-03-06T09:39:29.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15926.809,2025-03-06T09:39:29.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15927.904,2025-03-06T09:39:30.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7710,2025-03-06T09:39:30.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15929,2025-03-06T09:39:31.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7941,2025-03-06T09:39:31.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15930.195,2025-03-06T09:39:32.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8193,2025-03-06T09:39:32.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15931.291,2025-03-06T09:39:32.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8424,2025-03-06T09:39:32.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15932.387,2025-03-06T09:39:33.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8655,2025-03-06T09:39:33.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15933.482,2025-03-06T09:39:34.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8886,2025-03-06T09:39:34.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9117,2025-03-06T09:39:34.920Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15934.578,2025-03-06T09:39:34.920Z
