DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11843.023,2025-03-06T08:56:42.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1511,2025-03-06T08:56:42.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11844.219,2025-03-06T08:56:43.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1259,2025-03-06T08:56:43.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11845.314,2025-03-06T08:56:44.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1028,2025-03-06T08:56:44.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11846.41,2025-03-06T08:56:44.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-797,2025-03-06T08:56:44.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11847.506,2025-03-06T08:56:45.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-566,2025-03-06T08:56:45.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-314,2025-03-06T08:56:46.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11848.701,2025-03-06T08:56:46.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11849.797,2025-03-06T08:56:46.954Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-83,2025-03-06T08:56:46.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11850.893,2025-03-06T08:56:47.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,148,2025-03-06T08:56:47.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11852.088,2025-03-06T08:56:48.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,400,2025-03-06T08:56:48.375Z
