DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10509.154,2025-03-06T08:42:43.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20578,2025-03-06T08:42:43.920Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10510.25,2025-03-06T08:42:44.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20347,2025-03-06T08:42:44.625Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10511.346,2025-03-06T08:42:45.328Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20116,2025-03-06T08:42:45.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10512.441,2025-03-06T08:42:46.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19885,2025-03-06T08:42:46.033Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10513.637,2025-03-06T08:42:46.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19633,2025-03-06T08:42:46.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19402,2025-03-06T08:42:47.440Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10514.732,2025-03-06T08:42:47.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10515.828,2025-03-06T08:42:48.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19171,2025-03-06T08:42:48.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18940,2025-03-06T08:42:48.848Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10516.924,2025-03-06T08:42:48.848Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18688,2025-03-06T08:42:49.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10518.119,2025-03-06T08:42:49.551Z
