DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12226.121,2025-03-06T09:00:43.579Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13719,2025-03-06T09:00:43.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12227.217,2025-03-06T09:00:44.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13950,2025-03-06T09:00:44.284Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12228.3125,2025-03-06T09:00:44.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14181,2025-03-06T09:00:44.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12229.408,2025-03-06T09:00:45.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14412,2025-03-06T09:00:45.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12230.604,2025-03-06T09:00:46.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14664,2025-03-06T09:00:46.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12231.699,2025-03-06T09:00:47.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14895,2025-03-06T09:00:47.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12232.795,2025-03-06T09:00:47.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15126,2025-03-06T09:00:47.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12233.99,2025-03-06T09:00:48.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15378,2025-03-06T09:00:48.507Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12235.086,2025-03-06T09:00:49.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15609,2025-03-06T09:00:49.211Z
