DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10734.371,2025-03-06T08:45:05.550Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26903,2025-03-06T08:45:05.550Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10735.566,2025-03-06T08:45:06.254Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27155,2025-03-06T08:45:06.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10736.662,2025-03-06T08:45:06.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27386,2025-03-06T08:45:06.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10737.758,2025-03-06T08:45:07.660Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27617,2025-03-06T08:45:07.660Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10738.854,2025-03-06T08:45:08.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27848,2025-03-06T08:45:08.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10740.049,2025-03-06T08:45:09.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28100,2025-03-06T08:45:09.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28331,2025-03-06T08:45:09.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10741.145,2025-03-06T08:45:09.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28562,2025-03-06T08:45:10.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10742.24,2025-03-06T08:45:10.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10743.336,2025-03-06T08:45:11.200Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28793,2025-03-06T08:45:11.200Z
