DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34363.31,2025-03-06T12:52:26.081Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21235,2025-03-06T12:52:26.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34364.527,2025-03-06T12:52:26.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21487,2025-03-06T12:52:26.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34365.645,2025-03-06T12:52:27.489Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21718,2025-03-06T12:52:27.489Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34366.76,2025-03-06T12:52:28.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21949,2025-03-06T12:52:28.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34367.98,2025-03-06T12:52:28.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22201,2025-03-06T12:52:28.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34368.996,2025-03-06T12:52:29.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22411,2025-03-06T12:52:29.600Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34370.215,2025-03-06T12:52:30.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22663,2025-03-06T12:52:30.303Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34371.332,2025-03-06T12:52:31.006Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22894,2025-03-06T12:52:31.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34372.45,2025-03-06T12:52:31.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23125,2025-03-06T12:52:31.709Z
