DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13355.691,2025-03-06T09:12:33.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10285,2025-03-06T09:12:33.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13356.787,2025-03-06T09:12:34.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10054,2025-03-06T09:12:34.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13357.883,2025-03-06T09:12:34.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9823,2025-03-06T09:12:34.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13358.979,2025-03-06T09:12:35.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9592,2025-03-06T09:12:35.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9361,2025-03-06T09:12:36.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13360.074,2025-03-06T09:12:36.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13361.17,2025-03-06T09:12:37.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9130,2025-03-06T09:12:37.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8878,2025-03-06T09:12:37.718Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13362.365,2025-03-06T09:12:37.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13363.461,2025-03-06T09:12:38.463Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8647,2025-03-06T09:12:38.463Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13364.557,2025-03-06T09:12:39.127Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8416,2025-03-06T09:12:39.127Z
