DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9215.029,2025-03-06T08:29:10.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31266,2025-03-06T08:29:10.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9216.125,2025-03-06T08:29:10.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31035,2025-03-06T08:29:10.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30804,2025-03-06T08:29:11.641Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9217.221,2025-03-06T08:29:11.641Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9218.316,2025-03-06T08:29:12.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30573,2025-03-06T08:29:12.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30321,2025-03-06T08:29:13.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9219.512,2025-03-06T08:29:13.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30090,2025-03-06T08:29:13.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9220.607,2025-03-06T08:29:13.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9221.703,2025-03-06T08:29:14.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29859,2025-03-06T08:29:14.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9222.799,2025-03-06T08:29:15.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29628,2025-03-06T08:29:15.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9223.994,2025-03-06T08:29:15.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29376,2025-03-06T08:29:15.910Z
