DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9275.492,2025-03-06T08:29:48.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18519,2025-03-06T08:29:48.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9276.588,2025-03-06T08:29:48.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18288,2025-03-06T08:29:48.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9277.684,2025-03-06T08:29:49.714Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18057,2025-03-06T08:29:49.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9278.879,2025-03-06T08:29:50.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17805,2025-03-06T08:29:50.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9279.975,2025-03-06T08:29:51.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17574,2025-03-06T08:29:51.124Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9281.07,2025-03-06T08:29:51.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17343,2025-03-06T08:29:51.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9282.166,2025-03-06T08:29:52.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17112,2025-03-06T08:29:52.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9283.361,2025-03-06T08:29:53.234Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16860,2025-03-06T08:29:53.234Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16650,2025-03-06T08:29:53.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9284.357,2025-03-06T08:29:53.894Z
