DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26992.414,2025-03-06T11:35:29.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18927,2025-03-06T11:35:29.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26993.51,2025-03-06T11:35:29.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18696,2025-03-06T11:35:29.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26994.705,2025-03-06T11:35:30.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18444,2025-03-06T11:35:30.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26995.8,2025-03-06T11:35:31.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18213,2025-03-06T11:35:31.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26996.896,2025-03-06T11:35:32.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17982,2025-03-06T11:35:32.036Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26998.092,2025-03-06T11:35:32.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17730,2025-03-06T11:35:32.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26999.188,2025-03-06T11:35:33.485Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17499,2025-03-06T11:35:33.485Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27000.283,2025-03-06T11:35:34.148Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17268,2025-03-06T11:35:34.148Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17037,2025-03-06T11:35:34.852Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27001.379,2025-03-06T11:35:34.852Z
