DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15794.826,2025-03-06T09:38:06.932Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20346,2025-03-06T09:38:06.933Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20115,2025-03-06T09:38:07.637Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15795.922,2025-03-06T09:38:07.637Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15797.018,2025-03-06T09:38:08.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19884,2025-03-06T09:38:08.341Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15798.213,2025-03-06T09:38:09.045Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19632,2025-03-06T09:38:09.045Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15799.309,2025-03-06T09:38:09.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19401,2025-03-06T09:38:09.749Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15800.404,2025-03-06T09:38:10.452Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19170,2025-03-06T09:38:10.452Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15801.5,2025-03-06T09:38:11.156Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18939,2025-03-06T09:38:11.156Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15802.596,2025-03-06T09:38:11.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18708,2025-03-06T09:38:11.859Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15803.791,2025-03-06T09:38:12.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18456,2025-03-06T09:38:12.563Z
