DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30585.025,2025-03-06T12:13:08.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17584,2025-03-06T12:13:08.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30586.121,2025-03-06T12:13:08.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17815,2025-03-06T12:13:08.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30587.217,2025-03-06T12:13:09.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18046,2025-03-06T12:13:09.540Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30588.312,2025-03-06T12:13:10.244Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18277,2025-03-06T12:13:10.244Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18529,2025-03-06T12:13:10.948Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30589.508,2025-03-06T12:13:10.948Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30590.604,2025-03-06T12:13:11.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18760,2025-03-06T12:13:11.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30591.7,2025-03-06T12:13:12.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18991,2025-03-06T12:13:12.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30592.795,2025-03-06T12:13:13.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19222,2025-03-06T12:13:13.061Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30593.99,2025-03-06T12:13:13.764Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19474,2025-03-06T12:13:13.764Z
