DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10347.6875,2025-03-06T08:41:02.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10917,2025-03-06T08:41:02.489Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10348.783,2025-03-06T08:41:03.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11148,2025-03-06T08:41:03.192Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10349.879,2025-03-06T08:41:03.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11379,2025-03-06T08:41:03.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10351.074,2025-03-06T08:41:04.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11631,2025-03-06T08:41:04.599Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10352.07,2025-03-06T08:41:05.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11841,2025-03-06T08:41:05.303Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10353.266,2025-03-06T08:41:06.031Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12093,2025-03-06T08:41:06.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10354.361,2025-03-06T08:41:06.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12324,2025-03-06T08:41:06.711Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10355.457,2025-03-06T08:41:07.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12555,2025-03-06T08:41:07.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10356.652,2025-03-06T08:41:08.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12807,2025-03-06T08:41:08.120Z
