DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12871.59,2025-03-06T09:07:29.236Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18727,2025-03-06T09:07:29.236Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12872.785,2025-03-06T09:07:29.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18979,2025-03-06T09:07:29.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12873.881,2025-03-06T09:07:30.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19210,2025-03-06T09:07:30.647Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12874.977,2025-03-06T09:07:31.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19441,2025-03-06T09:07:31.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19672,2025-03-06T09:07:32.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12876.072,2025-03-06T09:07:32.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12877.268,2025-03-06T09:07:32.754Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19924,2025-03-06T09:07:32.754Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20155,2025-03-06T09:07:33.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12878.363,2025-03-06T09:07:33.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12879.459,2025-03-06T09:07:34.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20386,2025-03-06T09:07:34.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12880.555,2025-03-06T09:07:34.865Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20617,2025-03-06T09:07:34.866Z
