DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34784.69,2025-03-06T12:56:45.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22708,2025-03-06T12:56:45.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34785.81,2025-03-06T12:56:46.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22477,2025-03-06T12:56:46.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34786.926,2025-03-06T12:56:47.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22246,2025-03-06T12:56:47.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34788.145,2025-03-06T12:56:48.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21994,2025-03-06T12:56:48.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34789.26,2025-03-06T12:56:48.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21763,2025-03-06T12:56:48.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34790.38,2025-03-06T12:56:49.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21532,2025-03-06T12:56:49.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34791.496,2025-03-06T12:56:50.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21301,2025-03-06T12:56:50.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34792.715,2025-03-06T12:56:50.867Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21049,2025-03-06T12:56:50.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34793.832,2025-03-06T12:56:51.571Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20818,2025-03-06T12:56:51.571Z
