DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12851.469,2025-03-06T09:07:16.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14485,2025-03-06T09:07:16.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12852.564,2025-03-06T09:07:17.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14716,2025-03-06T09:07:17.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12853.66,2025-03-06T09:07:17.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14947,2025-03-06T09:07:17.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12854.855,2025-03-06T09:07:18.666Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15199,2025-03-06T09:07:18.666Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12855.951,2025-03-06T09:07:19.371Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15430,2025-03-06T09:07:19.371Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12857.047,2025-03-06T09:07:20.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15661,2025-03-06T09:07:20.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15892,2025-03-06T09:07:20.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12858.143,2025-03-06T09:07:20.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12859.338,2025-03-06T09:07:21.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16144,2025-03-06T09:07:21.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16375,2025-03-06T09:07:22.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12860.434,2025-03-06T09:07:22.186Z
