DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16127.023,2025-03-06T09:41:35.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15847,2025-03-06T09:41:35.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16128.119,2025-03-06T09:41:36.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15616,2025-03-06T09:41:36.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16129.215,2025-03-06T09:41:37.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15385,2025-03-06T09:41:37.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16130.41,2025-03-06T09:41:38.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15133,2025-03-06T09:41:38.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14902,2025-03-06T09:41:38.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16131.506,2025-03-06T09:41:38.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14671,2025-03-06T09:41:39.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16132.602,2025-03-06T09:41:39.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16133.697,2025-03-06T09:41:40.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14440,2025-03-06T09:41:40.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16134.793,2025-03-06T09:41:40.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14209,2025-03-06T09:41:40.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16135.988,2025-03-06T09:41:41.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13957,2025-03-06T09:41:41.630Z
