DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34507.324,2025-03-06T12:53:54.845Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14523,2025-03-06T12:53:54.845Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34508.44,2025-03-06T12:53:55.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14292,2025-03-06T12:53:55.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34509.56,2025-03-06T12:53:56.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14061,2025-03-06T12:53:56.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34510.676,2025-03-06T12:53:56.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13830,2025-03-06T12:53:56.959Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13578,2025-03-06T12:53:57.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34511.895,2025-03-06T12:53:57.662Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34513.01,2025-03-06T12:53:58.365Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13347,2025-03-06T12:53:58.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34514.13,2025-03-06T12:53:59.069Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13116,2025-03-06T12:53:59.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34515.246,2025-03-06T12:53:59.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12885,2025-03-06T12:53:59.773Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34516.465,2025-03-06T12:54:00.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12633,2025-03-06T12:54:00.479Z
