DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14353.877,2025-03-06T09:23:00.839Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3548,2025-03-06T09:23:00.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14354.973,2025-03-06T09:23:01.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3779,2025-03-06T09:23:01.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14356.068,2025-03-06T09:23:02.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4010,2025-03-06T09:23:02.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14357.164,2025-03-06T09:23:02.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4241,2025-03-06T09:23:02.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4472,2025-03-06T09:23:03.652Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14358.26,2025-03-06T09:23:03.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4724,2025-03-06T09:23:04.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14359.455,2025-03-06T09:23:04.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14360.551,2025-03-06T09:23:05.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4955,2025-03-06T09:23:05.059Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14361.646,2025-03-06T09:23:05.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5186,2025-03-06T09:23:05.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14362.742,2025-03-06T09:23:06.466Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5417,2025-03-06T09:23:06.466Z
