DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28630.092,2025-03-06T11:52:38.797Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1346,2025-03-06T11:52:38.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28631.188,2025-03-06T11:52:39.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1115,2025-03-06T11:52:39.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-884,2025-03-06T11:52:40.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28632.283,2025-03-06T11:52:40.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28633.379,2025-03-06T11:52:40.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-653,2025-03-06T11:52:40.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28634.574,2025-03-06T11:52:41.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-401,2025-03-06T11:52:41.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28635.67,2025-03-06T11:52:42.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-170,2025-03-06T11:52:42.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28636.766,2025-03-06T11:52:43.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,61,2025-03-06T11:52:43.020Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28637.861,2025-03-06T11:52:43.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,292,2025-03-06T11:52:43.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28639.057,2025-03-06T11:52:44.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,544,2025-03-06T11:52:44.427Z
