DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12730.443,2025-03-06T09:06:00.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11030,2025-03-06T09:06:00.465Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12731.639,2025-03-06T09:06:01.218Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10778,2025-03-06T09:06:01.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12732.734,2025-03-06T09:06:01.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10547,2025-03-06T09:06:01.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12733.83,2025-03-06T09:06:02.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10316,2025-03-06T09:06:02.576Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12734.926,2025-03-06T09:06:03.280Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10085,2025-03-06T09:06:03.280Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12736.021,2025-03-06T09:06:03.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9854,2025-03-06T09:06:03.984Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9602,2025-03-06T09:06:04.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12737.217,2025-03-06T09:06:04.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12738.3125,2025-03-06T09:06:05.391Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9371,2025-03-06T09:06:05.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12739.408,2025-03-06T09:06:06.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9140,2025-03-06T09:06:06.094Z
