DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14626.01,2025-03-06T09:25:51.948Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4616,2025-03-06T09:25:51.948Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14627.205,2025-03-06T09:25:52.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4364,2025-03-06T09:25:52.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14628.301,2025-03-06T09:25:53.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4133,2025-03-06T09:25:53.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3902,2025-03-06T09:25:54.059Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14629.396,2025-03-06T09:25:54.059Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14630.492,2025-03-06T09:25:54.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3671,2025-03-06T09:25:54.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14631.6875,2025-03-06T09:25:55.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3419,2025-03-06T09:25:55.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14632.783,2025-03-06T09:25:56.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3188,2025-03-06T09:25:56.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14633.879,2025-03-06T09:25:56.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2957,2025-03-06T09:25:56.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14634.975,2025-03-06T09:25:57.580Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2726,2025-03-06T09:25:57.580Z
