DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10946.141,2025-03-06T08:47:18.753Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6013,2025-03-06T08:47:18.753Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10947.236,2025-03-06T08:47:19.456Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6244,2025-03-06T08:47:19.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10948.332,2025-03-06T08:47:20.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6475,2025-03-06T08:47:20.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6727,2025-03-06T08:47:20.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10949.527,2025-03-06T08:47:20.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6958,2025-03-06T08:47:21.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10950.623,2025-03-06T08:47:21.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10951.719,2025-03-06T08:47:22.270Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7189,2025-03-06T08:47:22.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10952.914,2025-03-06T08:47:22.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7441,2025-03-06T08:47:22.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10954.01,2025-03-06T08:47:23.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7672,2025-03-06T08:47:23.679Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10955.105,2025-03-06T08:47:24.382Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7903,2025-03-06T08:47:24.382Z
