DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28906,2025-03-06T11:18:41.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25390.795,2025-03-06T11:18:41.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25391.89,2025-03-06T11:18:42.514Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28675,2025-03-06T11:18:42.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25392.986,2025-03-06T11:18:43.218Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28444,2025-03-06T11:18:43.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25394.082,2025-03-06T11:18:43.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28213,2025-03-06T11:18:43.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25395.277,2025-03-06T11:18:44.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27961,2025-03-06T11:18:44.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25396.373,2025-03-06T11:18:45.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27730,2025-03-06T11:18:45.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27499,2025-03-06T11:18:46.034Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25397.469,2025-03-06T11:18:46.034Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25398.564,2025-03-06T11:18:46.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27268,2025-03-06T11:18:46.738Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25399.66,2025-03-06T11:18:47.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27037,2025-03-06T11:18:47.488Z
