DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35065.41,2025-03-06T12:59:39.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30200,2025-03-06T12:59:39.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35066.527,2025-03-06T12:59:39.818Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29969,2025-03-06T12:59:39.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35067.746,2025-03-06T12:59:40.523Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29717,2025-03-06T12:59:40.523Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29486,2025-03-06T12:59:41.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35068.863,2025-03-06T12:59:41.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35069.98,2025-03-06T12:59:41.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29255,2025-03-06T12:59:41.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35071.098,2025-03-06T12:59:42.635Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29024,2025-03-06T12:59:42.635Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35072.316,2025-03-06T12:59:43.339Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28772,2025-03-06T12:59:43.340Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35073.434,2025-03-06T12:59:44.043Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28541,2025-03-06T12:59:44.043Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35074.55,2025-03-06T12:59:44.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28310,2025-03-06T12:59:44.749Z
