DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7335,2025-03-06T09:00:24.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12195.84,2025-03-06T09:00:24.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12197.035,2025-03-06T09:00:25.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7587,2025-03-06T09:00:25.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12198.131,2025-03-06T09:00:25.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7818,2025-03-06T09:00:25.986Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12199.227,2025-03-06T09:00:26.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8049,2025-03-06T09:00:26.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12200.322,2025-03-06T09:00:27.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8280,2025-03-06T09:00:27.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12201.518,2025-03-06T09:00:28.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8532,2025-03-06T09:00:28.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12202.613,2025-03-06T09:00:28.801Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8763,2025-03-06T09:00:28.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12203.709,2025-03-06T09:00:29.505Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8994,2025-03-06T09:00:29.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12204.805,2025-03-06T09:00:30.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9225,2025-03-06T09:00:30.208Z
