DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9073.783,2025-03-06T08:27:41.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4492,2025-03-06T08:27:41.523Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9074.879,2025-03-06T08:27:42.225Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4723,2025-03-06T08:27:42.225Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9076.074,2025-03-06T08:27:42.930Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4975,2025-03-06T08:27:42.930Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9077.17,2025-03-06T08:27:43.635Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5206,2025-03-06T08:27:43.635Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9078.266,2025-03-06T08:27:44.338Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5437,2025-03-06T08:27:44.338Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9079.361,2025-03-06T08:27:45.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5668,2025-03-06T08:27:45.089Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9080.557,2025-03-06T08:27:45.749Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5920,2025-03-06T08:27:45.749Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9081.652,2025-03-06T08:27:46.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6151,2025-03-06T08:27:46.453Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9082.748,2025-03-06T08:27:47.156Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6382,2025-03-06T08:27:47.156Z
