DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30746.094,2025-03-06T12:14:49.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13995,2025-03-06T12:14:49.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30747.19,2025-03-06T12:14:50.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13764,2025-03-06T12:14:50.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30748.385,2025-03-06T12:14:50.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13512,2025-03-06T12:14:50.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30749.48,2025-03-06T12:14:51.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13281,2025-03-06T12:14:51.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30750.576,2025-03-06T12:14:52.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13050,2025-03-06T12:14:52.298Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30751.672,2025-03-06T12:14:53.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12819,2025-03-06T12:14:53.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12567,2025-03-06T12:14:53.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30752.867,2025-03-06T12:14:53.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30753.963,2025-03-06T12:14:54.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12336,2025-03-06T12:14:54.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30755.059,2025-03-06T12:14:55.113Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12105,2025-03-06T12:14:55.113Z
