DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30846.998,2025-03-06T12:15:52.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7278,2025-03-06T12:15:52.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30848.094,2025-03-06T12:15:53.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7509,2025-03-06T12:15:53.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30849.19,2025-03-06T12:15:54.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7740,2025-03-06T12:15:54.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30850.285,2025-03-06T12:15:54.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7971,2025-03-06T12:15:54.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30851.48,2025-03-06T12:15:55.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8223,2025-03-06T12:15:55.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30852.477,2025-03-06T12:15:56.371Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8433,2025-03-06T12:15:56.372Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30853.672,2025-03-06T12:15:57.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8685,2025-03-06T12:15:57.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30854.768,2025-03-06T12:15:57.821Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8916,2025-03-06T12:15:57.821Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9147,2025-03-06T12:15:58.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30855.863,2025-03-06T12:15:58.483Z
