DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14726.914,2025-03-06T09:26:55.290Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16657,2025-03-06T09:26:55.290Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16888,2025-03-06T09:26:55.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14728.01,2025-03-06T09:26:55.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14729.105,2025-03-06T09:26:56.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17119,2025-03-06T09:26:56.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14730.201,2025-03-06T09:26:57.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17350,2025-03-06T09:26:57.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17602,2025-03-06T09:26:58.104Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14731.396,2025-03-06T09:26:58.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17833,2025-03-06T09:26:58.807Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14732.492,2025-03-06T09:26:58.807Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14733.588,2025-03-06T09:26:59.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18064,2025-03-06T09:26:59.511Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14734.684,2025-03-06T09:27:00.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18295,2025-03-06T09:27:00.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14735.879,2025-03-06T09:27:00.918Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18547,2025-03-06T09:27:00.918Z
