DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3433,2025-03-06T11:19:57.838Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25511.621,2025-03-06T11:19:57.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25512.717,2025-03-06T11:19:58.542Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3202,2025-03-06T11:19:58.542Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2971,2025-03-06T11:19:59.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25513.812,2025-03-06T11:19:59.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25514.908,2025-03-06T11:19:59.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2740,2025-03-06T11:19:59.950Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25516.004,2025-03-06T11:20:00.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2509,2025-03-06T11:20:00.654Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25517.2,2025-03-06T11:20:01.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2257,2025-03-06T11:20:01.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25518.295,2025-03-06T11:20:02.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2026,2025-03-06T11:20:02.074Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25519.39,2025-03-06T11:20:02.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1795,2025-03-06T11:20:02.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1543,2025-03-06T11:20:03.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25520.586,2025-03-06T11:20:03.482Z
