DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27143.72,2025-03-06T11:37:04.422Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12972,2025-03-06T11:37:04.423Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27144.816,2025-03-06T11:37:05.084Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13203,2025-03-06T11:37:05.085Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27145.912,2025-03-06T11:37:05.789Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13434,2025-03-06T11:37:05.789Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13665,2025-03-06T11:37:06.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27147.008,2025-03-06T11:37:06.493Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27148.203,2025-03-06T11:37:07.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13917,2025-03-06T11:37:07.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14127,2025-03-06T11:37:07.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27149.2,2025-03-06T11:37:07.943Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27150.395,2025-03-06T11:37:08.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14379,2025-03-06T11:37:08.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27151.49,2025-03-06T11:37:09.308Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14610,2025-03-06T11:37:09.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27152.586,2025-03-06T11:37:10.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14841,2025-03-06T11:37:10.013Z
