DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26166.553,2025-03-06T11:26:49.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3570,2025-03-06T11:26:49.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26167.648,2025-03-06T11:26:50.466Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3801,2025-03-06T11:26:50.468Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26168.744,2025-03-06T11:26:51.170Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4032,2025-03-06T11:26:51.170Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26169.84,2025-03-06T11:26:51.874Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4263,2025-03-06T11:26:51.874Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26170.936,2025-03-06T11:26:52.577Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4494,2025-03-06T11:26:52.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26172.13,2025-03-06T11:26:53.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4746,2025-03-06T11:26:53.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26173.127,2025-03-06T11:26:53.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4956,2025-03-06T11:26:53.986Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26174.223,2025-03-06T11:26:54.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5187,2025-03-06T11:26:54.690Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26175.418,2025-03-06T11:26:55.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5439,2025-03-06T11:26:55.394Z
