DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7750.41,2025-03-06T08:13:50.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11908,2025-03-06T08:13:50.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11677,2025-03-06T08:13:51.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7751.511,2025-03-06T08:13:51.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7752.6123,2025-03-06T08:13:51.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11446,2025-03-06T08:13:51.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7753.8135,2025-03-06T08:13:52.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11194,2025-03-06T08:13:52.625Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7754.9146,2025-03-06T08:13:53.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10963,2025-03-06T08:13:53.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7756.0156,2025-03-06T08:13:53.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10732,2025-03-06T08:13:53.990Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7757.0166,2025-03-06T08:13:54.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10522,2025-03-06T08:13:54.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7758.218,2025-03-06T08:13:55.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10270,2025-03-06T08:13:55.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7759.319,2025-03-06T08:13:56.101Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10039,2025-03-06T08:13:56.101Z
