DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29606,2025-03-06T11:11:49.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24735.764,2025-03-06T11:11:49.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24736.86,2025-03-06T11:11:50.580Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29837,2025-03-06T11:11:50.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24737.955,2025-03-06T11:11:51.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30068,2025-03-06T11:11:51.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30299,2025-03-06T11:11:51.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24739.05,2025-03-06T11:11:51.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24740.246,2025-03-06T11:11:52.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30551,2025-03-06T11:11:52.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30782,2025-03-06T11:11:53.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24741.342,2025-03-06T11:11:53.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24742.438,2025-03-06T11:11:54.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31013,2025-03-06T11:11:54.067Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24743.533,2025-03-06T11:11:54.772Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31244,2025-03-06T11:11:54.772Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24744.729,2025-03-06T11:11:55.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31496,2025-03-06T11:11:55.475Z
