DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11560.93,2025-03-06T08:53:45.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4553,2025-03-06T08:53:45.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11562.025,2025-03-06T08:53:45.977Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4784,2025-03-06T08:53:45.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11563.121,2025-03-06T08:53:46.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5015,2025-03-06T08:53:46.682Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11564.217,2025-03-06T08:53:47.385Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5246,2025-03-06T08:53:47.385Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11565.3125,2025-03-06T08:53:48.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5477,2025-03-06T08:53:48.089Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11566.508,2025-03-06T08:53:48.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5729,2025-03-06T08:53:48.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11567.604,2025-03-06T08:53:49.497Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5960,2025-03-06T08:53:49.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11568.699,2025-03-06T08:53:50.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6191,2025-03-06T08:53:50.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11569.795,2025-03-06T08:53:50.954Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6422,2025-03-06T08:53:50.954Z
