DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28327.479,2025-03-06T11:49:28.681Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,392,2025-03-06T11:49:28.681Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28328.674,2025-03-06T11:49:29.386Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,644,2025-03-06T11:49:29.386Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28329.77,2025-03-06T11:49:30.090Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,875,2025-03-06T11:49:30.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28330.865,2025-03-06T11:49:30.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1106,2025-03-06T11:49:30.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28331.96,2025-03-06T11:49:31.497Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1337,2025-03-06T11:49:31.497Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28333.156,2025-03-06T11:49:32.202Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1589,2025-03-06T11:49:32.202Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28334.252,2025-03-06T11:49:32.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1820,2025-03-06T11:49:32.905Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28335.348,2025-03-06T11:49:33.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2051,2025-03-06T11:49:33.610Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28336.443,2025-03-06T11:49:34.313Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2282,2025-03-06T11:49:34.313Z
