DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8437.777,2025-03-06T08:21:01.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1479,2025-03-06T08:21:01.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8438.873,2025-03-06T08:21:02.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1710,2025-03-06T08:21:02.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1941,2025-03-06T08:21:02.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8439.969,2025-03-06T08:21:02.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8441.064,2025-03-06T08:21:03.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2172,2025-03-06T08:21:03.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8442.26,2025-03-06T08:21:04.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2424,2025-03-06T08:21:04.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8443.355,2025-03-06T08:21:05.003Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2655,2025-03-06T08:21:05.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8444.451,2025-03-06T08:21:05.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2886,2025-03-06T08:21:05.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8445.547,2025-03-06T08:21:06.410Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3117,2025-03-06T08:21:06.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8446.742,2025-03-06T08:21:07.114Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3369,2025-03-06T08:21:07.114Z
