DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16150,2025-03-06T08:13:37.789Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7730.1904,2025-03-06T08:13:37.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7731.2915,2025-03-06T08:13:38.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15919,2025-03-06T08:13:38.548Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7732.4927,2025-03-06T08:13:39.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15667,2025-03-06T08:13:39.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7733.5938,2025-03-06T08:13:39.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15436,2025-03-06T08:13:39.906Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7734.695,2025-03-06T08:13:40.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15205,2025-03-06T08:13:40.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14974,2025-03-06T08:13:41.314Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7735.796,2025-03-06T08:13:41.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7736.997,2025-03-06T08:13:42.017Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14722,2025-03-06T08:13:42.017Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7738.098,2025-03-06T08:13:42.720Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14491,2025-03-06T08:13:42.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7739.099,2025-03-06T08:13:43.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14281,2025-03-06T08:13:43.425Z
