DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15432.348,2025-03-06T09:34:18.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31229,2025-03-06T09:34:18.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15433.443,2025-03-06T09:34:19.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30998,2025-03-06T09:34:19.540Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15434.539,2025-03-06T09:34:20.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30767,2025-03-06T09:34:20.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15435.734,2025-03-06T09:34:20.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30515,2025-03-06T09:34:20.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15436.83,2025-03-06T09:34:21.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30284,2025-03-06T09:34:21.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15437.926,2025-03-06T09:34:22.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30053,2025-03-06T09:34:22.354Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15439.121,2025-03-06T09:34:23.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29801,2025-03-06T09:34:23.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15440.217,2025-03-06T09:34:23.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29570,2025-03-06T09:34:23.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15441.3125,2025-03-06T09:34:24.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29339,2025-03-06T09:34:24.465Z
