DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12115.355,2025-03-06T08:59:33.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9633,2025-03-06T08:59:33.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12116.451,2025-03-06T08:59:34.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9402,2025-03-06T08:59:34.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12117.547,2025-03-06T08:59:35.294Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9171,2025-03-06T08:59:35.295Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12118.742,2025-03-06T08:59:36.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8919,2025-03-06T08:59:36.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12119.838,2025-03-06T08:59:36.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8688,2025-03-06T08:59:36.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12120.934,2025-03-06T08:59:37.451Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8457,2025-03-06T08:59:37.451Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12122.029,2025-03-06T08:59:38.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8226,2025-03-06T08:59:38.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12123.225,2025-03-06T08:59:38.815Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7974,2025-03-06T08:59:38.815Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7743,2025-03-06T08:59:39.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12124.32,2025-03-06T08:59:39.561Z
