DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27775.344,2025-03-06T11:43:41.550Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15061,2025-03-06T11:43:41.550Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27776.44,2025-03-06T11:43:42.254Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15292,2025-03-06T11:43:42.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27777.535,2025-03-06T11:43:42.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15523,2025-03-06T11:43:42.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27778.73,2025-03-06T11:43:43.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15775,2025-03-06T11:43:43.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27779.826,2025-03-06T11:43:44.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16006,2025-03-06T11:43:44.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27780.922,2025-03-06T11:43:45.071Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16237,2025-03-06T11:43:45.071Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27782.018,2025-03-06T11:43:45.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16468,2025-03-06T11:43:45.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16720,2025-03-06T11:43:46.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27783.213,2025-03-06T11:43:46.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27784.309,2025-03-06T11:43:47.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16951,2025-03-06T11:43:47.182Z
