DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20657,2025-03-06T12:11:14.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30403.637,2025-03-06T12:11:14.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30404.732,2025-03-06T12:11:14.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20426,2025-03-06T12:11:14.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30405.828,2025-03-06T12:11:15.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20195,2025-03-06T12:11:15.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30407.023,2025-03-06T12:11:16.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19943,2025-03-06T12:11:16.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30408.12,2025-03-06T12:11:16.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19712,2025-03-06T12:11:16.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30409.215,2025-03-06T12:11:17.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19481,2025-03-06T12:11:17.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19229,2025-03-06T12:11:18.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30410.41,2025-03-06T12:11:18.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30411.506,2025-03-06T12:11:19.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18998,2025-03-06T12:11:19.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30412.602,2025-03-06T12:11:19.712Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18767,2025-03-06T12:11:19.712Z
