DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7153.0273,2025-03-06T08:07:36.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6164,2025-03-06T08:07:36.466Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7154.1284,2025-03-06T08:07:37.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5933,2025-03-06T08:07:37.170Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7155.3296,2025-03-06T08:07:37.874Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5681,2025-03-06T08:07:37.874Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7156.4307,2025-03-06T08:07:38.578Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5450,2025-03-06T08:07:38.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7157.5317,2025-03-06T08:07:39.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5219,2025-03-06T08:07:39.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7158.633,2025-03-06T08:07:39.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4988,2025-03-06T08:07:39.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4736,2025-03-06T08:07:40.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7159.834,2025-03-06T08:07:40.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7160.935,2025-03-06T08:07:41.393Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4505,2025-03-06T08:07:41.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7162.036,2025-03-06T08:07:42.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4274,2025-03-06T08:07:42.097Z
