DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10196.381,2025-03-06T08:39:27.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20982,2025-03-06T08:39:27.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10197.576,2025-03-06T08:39:28.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20730,2025-03-06T08:39:28.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20499,2025-03-06T08:39:28.809Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10198.672,2025-03-06T08:39:28.809Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20268,2025-03-06T08:39:29.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10199.768,2025-03-06T08:39:29.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10200.863,2025-03-06T08:39:30.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20037,2025-03-06T08:39:30.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19806,2025-03-06T08:39:30.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10201.959,2025-03-06T08:39:30.920Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10203.154,2025-03-06T08:39:31.623Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19554,2025-03-06T08:39:31.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10204.25,2025-03-06T08:39:32.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19323,2025-03-06T08:39:32.327Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10205.346,2025-03-06T08:39:33.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19092,2025-03-06T08:39:33.030Z
