DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27927,2025-03-06T08:41:53.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10428.371,2025-03-06T08:41:53.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10429.467,2025-03-06T08:41:53.913Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28158,2025-03-06T08:41:53.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10430.5625,2025-03-06T08:41:54.617Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28389,2025-03-06T08:41:54.618Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10431.658,2025-03-06T08:41:55.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28620,2025-03-06T08:41:55.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28872,2025-03-06T08:41:56.037Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10432.854,2025-03-06T08:41:56.037Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10433.949,2025-03-06T08:41:56.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29103,2025-03-06T08:41:56.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29334,2025-03-06T08:41:57.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10435.045,2025-03-06T08:41:57.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10436.24,2025-03-06T08:41:58.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29586,2025-03-06T08:41:58.152Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10437.336,2025-03-06T08:41:58.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29817,2025-03-06T08:41:58.857Z
