DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30141.664,2025-03-06T12:08:29.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10351,2025-03-06T12:08:29.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30142.76,2025-03-06T12:08:30.062Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10120,2025-03-06T12:08:30.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30143.855,2025-03-06T12:08:30.766Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9889,2025-03-06T12:08:30.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30144.951,2025-03-06T12:08:31.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9658,2025-03-06T12:08:31.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30146.047,2025-03-06T12:08:32.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9427,2025-03-06T12:08:32.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30147.242,2025-03-06T12:08:32.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9175,2025-03-06T12:08:32.877Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30148.338,2025-03-06T12:08:33.580Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8944,2025-03-06T12:08:33.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30149.434,2025-03-06T12:08:34.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8713,2025-03-06T12:08:34.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30150.53,2025-03-06T12:08:34.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8482,2025-03-06T12:08:34.988Z
