DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30399,2025-03-06T08:19:26.411Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8286.57,2025-03-06T08:19:26.411Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8287.666,2025-03-06T08:19:27.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30168,2025-03-06T08:19:27.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8288.762,2025-03-06T08:19:27.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29937,2025-03-06T08:19:27.861Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8289.857,2025-03-06T08:19:28.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29706,2025-03-06T08:19:28.522Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8291.053,2025-03-06T08:19:29.225Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29454,2025-03-06T08:19:29.226Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8292.148,2025-03-06T08:19:29.929Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29223,2025-03-06T08:19:29.929Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8293.244,2025-03-06T08:19:30.633Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28992,2025-03-06T08:19:30.633Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8294.34,2025-03-06T08:19:31.381Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28761,2025-03-06T08:19:31.381Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8295.535,2025-03-06T08:19:32.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28509,2025-03-06T08:19:32.041Z
