DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11550.77,2025-03-06T08:53:38.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2411,2025-03-06T08:53:38.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11551.965,2025-03-06T08:53:39.643Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2663,2025-03-06T08:53:39.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11553.061,2025-03-06T08:53:40.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2894,2025-03-06T08:53:40.347Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11554.156,2025-03-06T08:53:41.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3125,2025-03-06T08:53:41.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11555.252,2025-03-06T08:53:41.755Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3356,2025-03-06T08:53:41.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11556.447,2025-03-06T08:53:42.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3608,2025-03-06T08:53:42.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11557.543,2025-03-06T08:53:43.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3839,2025-03-06T08:53:43.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11558.639,2025-03-06T08:53:43.865Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4070,2025-03-06T08:53:43.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11559.734,2025-03-06T08:53:44.569Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4301,2025-03-06T08:53:44.569Z
