DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13103.68,2025-03-06T09:09:55.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2121,2025-03-06T09:09:55.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2352,2025-03-06T09:09:55.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13104.775,2025-03-06T09:09:55.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13105.871,2025-03-06T09:09:56.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2583,2025-03-06T09:09:56.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2835,2025-03-06T09:09:57.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13107.066,2025-03-06T09:09:57.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13108.162,2025-03-06T09:09:57.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3066,2025-03-06T09:09:57.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3297,2025-03-06T09:09:58.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13109.258,2025-03-06T09:09:58.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13110.453,2025-03-06T09:09:59.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3549,2025-03-06T09:09:59.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13111.549,2025-03-06T09:10:00.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3780,2025-03-06T09:10:00.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13112.645,2025-03-06T09:10:00.712Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4011,2025-03-06T09:10:00.712Z
