DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10146.078,2025-03-06T08:38:55.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31587,2025-03-06T08:38:55.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10147.174,2025-03-06T08:38:56.441Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31356,2025-03-06T08:38:56.442Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10148.27,2025-03-06T08:38:57.103Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31125,2025-03-06T08:38:57.104Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10149.365,2025-03-06T08:38:57.807Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30894,2025-03-06T08:38:57.807Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10150.561,2025-03-06T08:38:58.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30642,2025-03-06T08:38:58.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10151.656,2025-03-06T08:38:59.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30411,2025-03-06T08:38:59.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10152.752,2025-03-06T08:38:59.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30180,2025-03-06T08:38:59.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10153.848,2025-03-06T08:39:00.624Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29949,2025-03-06T08:39:00.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10155.043,2025-03-06T08:39:01.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29697,2025-03-06T08:39:01.330Z
