DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7102.378,2025-03-06T08:07:04.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16790,2025-03-06T08:07:04.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7103.579,2025-03-06T08:07:05.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16538,2025-03-06T08:07:05.489Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7104.68,2025-03-06T08:07:06.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16307,2025-03-06T08:07:06.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7105.7812,2025-03-06T08:07:06.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16076,2025-03-06T08:07:06.897Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7106.9824,2025-03-06T08:07:07.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15824,2025-03-06T08:07:07.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7108.0835,2025-03-06T08:07:08.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15593,2025-03-06T08:07:08.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7109.0845,2025-03-06T08:07:09.007Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15383,2025-03-06T08:07:09.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7110.2856,2025-03-06T08:07:09.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15131,2025-03-06T08:07:09.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7111.3867,2025-03-06T08:07:10.415Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14900,2025-03-06T08:07:10.415Z
