DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11893.525,2025-03-06T08:57:14.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9136,2025-03-06T08:57:14.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11894.721,2025-03-06T08:57:15.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9388,2025-03-06T08:57:15.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11895.816,2025-03-06T08:57:15.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9619,2025-03-06T08:57:15.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11896.912,2025-03-06T08:57:16.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9850,2025-03-06T08:57:16.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11898.107,2025-03-06T08:57:17.266Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10102,2025-03-06T08:57:17.267Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11899.203,2025-03-06T08:57:17.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10333,2025-03-06T08:57:17.970Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11900.299,2025-03-06T08:57:18.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10564,2025-03-06T08:57:18.674Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11901.494,2025-03-06T08:57:19.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10816,2025-03-06T08:57:19.394Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11902.59,2025-03-06T08:57:20.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11047,2025-03-06T08:57:20.098Z
