DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29274.863,2025-03-06T11:59:24.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3515,2025-03-06T11:59:24.323Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29276.059,2025-03-06T11:59:25.084Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3767,2025-03-06T11:59:25.085Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29277.154,2025-03-06T11:59:25.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3998,2025-03-06T11:59:25.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29278.25,2025-03-06T11:59:26.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4229,2025-03-06T11:59:26.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29279.445,2025-03-06T11:59:27.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4481,2025-03-06T11:59:27.138Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29280.541,2025-03-06T11:59:27.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4712,2025-03-06T11:59:27.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29281.637,2025-03-06T11:59:28.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4943,2025-03-06T11:59:28.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29282.732,2025-03-06T11:59:29.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5174,2025-03-06T11:59:29.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29283.928,2025-03-06T11:59:29.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5426,2025-03-06T11:59:29.951Z
