DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13668.266,2025-03-06T09:15:49.998Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9923,2025-03-06T09:15:49.998Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13669.461,2025-03-06T09:15:50.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9671,2025-03-06T09:15:50.665Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13670.557,2025-03-06T09:15:51.369Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9440,2025-03-06T09:15:51.369Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13671.652,2025-03-06T09:15:52.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9209,2025-03-06T09:15:52.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13672.748,2025-03-06T09:15:52.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8978,2025-03-06T09:15:52.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13673.943,2025-03-06T09:15:53.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8726,2025-03-06T09:15:53.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13675.039,2025-03-06T09:15:54.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8495,2025-03-06T09:15:54.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13676.135,2025-03-06T09:15:54.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8264,2025-03-06T09:15:54.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13677.33,2025-03-06T09:15:55.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8012,2025-03-06T09:15:55.592Z
