DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31351.22,2025-03-06T12:21:09.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17492,2025-03-06T12:21:09.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31352.416,2025-03-06T12:21:10.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17240,2025-03-06T12:21:10.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31353.512,2025-03-06T12:21:11.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17009,2025-03-06T12:21:11.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31354.607,2025-03-06T12:21:12.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16778,2025-03-06T12:21:12.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31355.703,2025-03-06T12:21:12.732Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16547,2025-03-06T12:21:12.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31356.898,2025-03-06T12:21:13.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16295,2025-03-06T12:21:13.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31357.994,2025-03-06T12:21:14.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16064,2025-03-06T12:21:14.141Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31359.09,2025-03-06T12:21:14.845Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15833,2025-03-06T12:21:14.845Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15602,2025-03-06T12:21:15.549Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31360.186,2025-03-06T12:21:15.550Z
