DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15754.484,2025-03-06T09:37:41.589Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28851,2025-03-06T09:37:41.590Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15755.58,2025-03-06T09:37:42.293Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28620,2025-03-06T09:37:42.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15756.676,2025-03-06T09:37:43.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28389,2025-03-06T09:37:43.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15757.871,2025-03-06T09:37:43.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28137,2025-03-06T09:37:43.701Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15758.967,2025-03-06T09:37:44.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27906,2025-03-06T09:37:44.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15760.0625,2025-03-06T09:37:45.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27675,2025-03-06T09:37:45.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15761.258,2025-03-06T09:37:45.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27423,2025-03-06T09:37:45.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15762.354,2025-03-06T09:37:46.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27192,2025-03-06T09:37:46.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15763.449,2025-03-06T09:37:47.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26961,2025-03-06T09:37:47.222Z
